Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-02_SM42-20190123_190813.wav,,,0,2019-01-23T19:08:13-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_191155.wav,,1,0,2019-01-23T19:11:55-07:00,1/23/19,TWBA,Tabr,2,2,,Tabr,,,,20.87,0.16,13.72,0.76,1.57,21.16,20.6,0.06,0.02,0.05,635.07,1_02,S1_Winter,3.49,4.2,0.8,16
1-02_SM42-20190123_193010.wav,,1,0,2019-01-23T19:30:10-07:00,1/23/19,NOID,Tabr,2,2,,Tabr,,,,21.44,0.21,12.39,1.11,2.58,23.24,20.49,0.29,0.17,0.2,388.07,1_02,S1_Winter,3.33,4.2,0.8,16
1-02_SM42-20190123_193015.wav,,,0,2019-01-23T19:30:15-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_193050.wav,,,0,2019-01-23T19:30:50-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_193127.wav,,,0,2019-01-23T19:31:27-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_193132.wav,,,0,2019-01-23T19:31:32-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_193137.wav,,1,0,2019-01-23T19:31:37-07:00,1/23/19,NOID,Tabr,2,2,,Tabr,,,,22.24,0.19,13.94,0.43,2.14,23.69,21.61,0.19,0.1,0.17,466.4,1_02,S1_Winter,3.07,4.2,0.8,16
1-02_SM42-20190123_193438.wav,,,0,2019-01-23T19:34:38-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_193458.wav,,,0,2019-01-23T19:34:58-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_193756.wav,,,0,2019-01-23T19:37:56-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_193812.wav,,1,0,2019-01-23T19:38:12-07:00,1/23/19,NOID,,1,1,Nysp,Nysp,,,,16.54,0.77,12.26,3.34,3.46,19.7,16.07,0.64,0.34,0.48,288.63,1_02,S1_Winter,7.01,4.2,0.8,16
1-02_SM42-20190123_193835.wav,,1,0,2019-01-23T19:38:35-07:00,1/23/19,NYSP,,2,2,Nysp,Nysp,,,,16.15,0.17,12.21,1.38,1.9,17.93,15.45,0.29,0.16,0.23,525.23,1_02,S1_Winter,10.05,4.2,0.8,16
1-02_SM42-20190123_193900.wav,,,0,2019-01-23T19:39:00-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_194058.wav,,1,0,2019-01-23T19:40:58-07:00,1/23/19,NOID,Tabr,2,2,,Tabr,,,,21.37,0.71,14.11,0.3,2.99,23.7,20.99,0.26,0.12,0.19,334.59,1_02,S1_Winter,3.5,4.2,0.8,16
1-02_SM42-20190123_194430.wav,,,0,2019-01-23T19:44:30-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_194752.wav,,,0,2019-01-23T19:47:52-07:00,1/23/19,NOID,,,,,,,,,,,,,1.61,17.54,14.83,0.36,0.24,0.26,622.79,1_02,S1_Winter,3.64,4.2,0.8,16
1-02_SM42-20190123_194758.wav,,,0,2019-01-23T19:47:58-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_194829.wav,,1,0,2019-01-23T19:48:29-07:00,1/23/19,NOID,Tabr,2,2,,Tabr,,,,21.93,0.67,14.72,1.14,2.21,22.66,21.59,0.15,0.02,0.07,453.47,1_02,S1_Winter,3.16,4.2,0.8,16
1-02_SM42-20190123_194853.wav,,,0,2019-01-23T19:48:53-07:00,1/23/19,NOID,,,,,,,,,,,,,1.48,22.24,20.87,0.19,0.02,0.07,674.53,1_02,S1_Winter,2.72,4.2,0.8,16
1-02_SM42-20190123_195325.wav,,1,0,2019-01-23T19:53:25-07:00,1/23/19,NOID,,1,1,Tabr/,Tabr,,,,20.57,0.19,14.99,1.39,2.05,21.2,20.53,0.06,0.02,0.06,486.78,1_02,S1_Winter,2.01,4.2,0.8,16
1-02_SM42-20190123_195504.wav,,,0,2019-01-23T19:55:04-07:00,1/23/19,NOID,,1,1,Tabr/,Tabr,,,,20.58,,12.9,,1.69,20.93,20.21,0.07,0.03,0.06,592.14,1_02,S1_Winter,2.6,4.2,0.8,16
1-02_SM42-20190123_195509.wav,,,0,2019-01-23T19:55:09-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_200045.wav,,,0,2019-01-23T20:00:45-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
